wind,solar,electric,cooling,heating,temperature,day_cos,day_sin,hour_cos,hour_sin,mean,std
8.37,0.0,285423.7499,173197.6066,89716.0787,30.0,-0.7883050558305253,-0.6152845999633277,0.5000000000000001,0.8660254037844386,91395.96753333333,117808.1206014109
8.29,18.8,288351.5026,171329.9622,96329.30216,29.0,-0.7883050558305253,-0.6152845999633277,0.25881904510252074,0.9659258262890683,92677.80949333333,118528.32782253566
8.2,150.65,302736.5561,180517.3796,120931.3986,29.0,-0.7883050558305253,-0.6152845999633277,6.123233995736766e-17,1.0,100728.86404999999,124885.98735737587
8.1,353.7,328148.1582,184485.5239,98634.56685,29.0,-0.7883050558305253,-0.6152845999633277,-0.25881904510252063,0.9659258262890683,101943.174825,133484.5014870968
7.84,565.53,340494.1159,210143.1649,135738.0462,29.0,-0.7883050558305253,-0.6152845999633277,-0.4999999999999998,0.8660254037844387,114496.28283333332,141325.96218221696
7.52,730.12,353448.7221,222548.6883,114500.5773,28.0,-0.7883050558305253,-0.6152845999633277,-0.7071067811865475,0.7071067811865476,115210.60461666668,146917.61871140185
7.2,847.83,348969.7465,213599.0703,125661.6227,29.0,-0.7883050558305253,-0.6152845999633277,-0.8660254037844387,0.49999999999999994,114852.41158333335,144256.4045402493
6.97,917.65,345868.7147,196221.8148,120440.5461,30.0,-0.7883050558305253,-0.6152845999633277,-0.9659258262890682,0.258819045102521,110580.94926666668,140901.42550187523
6.94,913.55,349890.8082,222137.7123,112202.4972,32.0,-0.7883050558305253,-0.6152845999633277,-1.0,1.2246467991473532e-16,114197.25128333335,145679.71973366523
7.08,846.45,351523.5466,213902.251,139216.4637,33.0,-0.7883050558305253,-0.6152845999633277,-0.9659258262890683,-0.2588190451025208,117588.13188333332,145425.65497194676
7.25,721.88,351428.8085,198792.3564,110295.8094,34.0,-0.7883050558305253,-0.6152845999633277,-0.8660254037844388,-0.4999999999999997,110213.35071666667,143041.53259813914
